Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:00:26, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:01:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:02:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:03:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:04:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:05:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:06:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:07:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:08:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:09:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:10:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:11:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:12:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:13:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:14:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:15:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:16:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:17:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:18:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:19:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:20:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:21:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:22:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:23:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:24:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:25:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:26:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:27:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:28:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:29:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:30:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:31:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:32:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:33:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:34:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:35:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:36:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:37:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:38:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:39:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:40:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:41:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:42:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:43:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:44:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:45:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:46:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:47:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:48:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:49:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:50:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:51:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:52:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:53:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:54:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:55:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:56:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:57:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:58:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T01:59:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:00:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:01:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:02:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:03:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:04:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:05:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:06:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:07:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:08:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:09:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:10:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:11:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:12:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:13:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:14:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:15:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:16:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:17:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:18:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:19:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:20:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:21:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:22:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:23:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:24:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:25:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:26:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:27:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:28:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:29:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:30:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:31:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:32:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:33:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:34:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:35:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:36:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:37:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:38:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:39:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:40:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:41:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:42:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:43:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:44:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:45:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:46:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:47:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:48:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:49:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:50:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:51:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:52:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:53:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:54:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:55:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:56:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:57:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:58:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T02:59:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T03:00:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T03:01:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T03:02:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T03:03:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-14T03:04:26, false
