Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:07:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:09:08, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:10:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:11:10, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:12:06, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:13:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:14:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:15:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:16:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:17:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:18:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:19:06, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:19:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:20:38, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:21:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:22:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:23:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:24:34, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:25:34, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:26:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:27:30, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:28:30, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:29:37, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:30:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:31:45, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:32:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:33:25, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:34:25, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:35:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:36:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:37:45, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:38:45, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:39:45, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:40:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:41:30, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-14T21:42:30, false
